2021-06-03T14:45:34.779,3.37681373005e-08,8.65339776938e-08,-3.85498761674e-08
2021-06-03T14:45:34.799,-1.32885208205e-08,7.3910450584e-08,-8.21201505225e-08
2021-06-03T14:45:34.819,-6.88579176121e-08,-1.87282283151e-08,-1.67331576239e-08
2021-06-03T14:45:34.839,-1.30146511332e-07,-9.17492909377e-08,5.35292684749e-08
2021-06-03T14:45:34.859,-1.13004119558e-07,-3.74137176324e-08,3.21305727985e-08
2021-06-03T14:45:34.879,-5.33763885034e-08,5.73814986739e-08,-5.90879133004e-08
2021-06-03T14:45:34.899,-6.49094251156e-08,5.73229021301e-08,-1.01624956502e-07
2021-06-03T14:45:34.919,-9.20524025991e-08,5.0322599619e-09,-3.53581438384e-08
2021-06-03T14:45:34.939,-8.38749545524e-08,-1.76928864653e-08,5.3426655947e-08
2021-06-03T14:45:34.959,-6.89080781482e-08,-1.03946493811e-08,7.60438009572e-08
2021-06-03T14:45:34.979,-3.2519940455e-08,-3.6918949311e-09,4.07476788642e-08
2021-06-03T14:45:34.999,-1.15567763328e-08,-1.53139486926e-08,1.30670267372e-08
2021-06-03T14:45:35.019,-3.40593613148e-08,-7.97392750288e-09,3.78228203862e-08
2021-06-03T14:45:35.039,-2.47526785257e-08,5.39906518737e-08,6.09706216451e-08
2021-06-03T14:45:35.059,1.05670524917e-08,9.6200704379e-08,1.15611793292e-08
2021-06-03T14:45:35.079,5.25637008244e-09,3.95967587291e-08,-5.87467359898e-08
2021-06-03T14:45:35.099,1.19896461879e-08,-4.50597779077e-08,-6.25479705852e-08
2021-06-03T14:45:35.119,7.14715478546e-08,-4.73526921537e-08,-2.73393415128e-08
2021-06-03T14:45:35.139,8.69437083259e-08,1.87206960358e-08,-3.19628622667e-08
2021-06-03T14:45:35.159,2.79361546752e-08,7.04831410396e-08,-7.51134780531e-08
2021-06-03T14:45:35.179,9.1452321305e-09,6.69132782162e-08,-9.02600764917e-08
2021-06-03T14:45:35.199,7.54454406708e-08,1.39775907997e-08,-4.60844355915e-08
2021-06-03T14:45:35.219,1.45393892337e-07,-3.67362504821e-08,8.895803552e-09
2021-06-03T14:45:35.239,1.14085111443e-07,-4.1942759311e-08,1.83963933827e-08
2021-06-03T14:45:35.259,-1.11405296617e-08,-2.30254284779e-08,6.15423518543e-09
2021-06-03T14:45:35.279,-4.64895294695e-08,1.70353709412e-08,1.91849161301e-08
2021-06-03T14:45:35.299,4.86507354332e-08,4.7130040667e-08,2.69751007769e-08
2021-06-03T14:45:35.319,8.27723158196e-08,-1.87278304324e-08,-3.03831940506e-09
2021-06-03T14:45:35.339,2.14107135625e-08,-1.08697386367e-07,-2.72695714712e-08
2021-06-03T14:45:35.359,-3.86017578246e-08,-8.80358763035e-08,-4.33943433096e-08
2021-06-03T14:45:35.379,-6.81700107037e-08,-4.72320908168e-09,-9.31241564507e-08
2021-06-03T14:45:35.399,-4.65006479005e-08,2.46920824699e-08,-1.33041196114e-07
2021-06-03T14:45:35.419,-1.13031784743e-08,-3.33048150209e-08,-1.04861235433e-07
2021-06-03T14:45:35.439,-1.83624993319e-08,-1.00985650762e-07,-3.41045245432e-08
2021-06-03T14:45:35.459,-4.03541821199e-08,-6.44787380648e-08,1.10630294231e-09
2021-06-03T14:45:35.479,-6.82059663977e-08,4.78888227122e-08,-4.25720526067e-08
2021-06-03T14:45:35.499,-9.60610879492e-08,1.10242719878e-07,-7.66918081941e-08
2021-06-03T14:45:35.519,-7.85659636586e-08,9.81967355208e-08,-1.05286942216e-08
2021-06-03T14:45:35.539,-5.08341224694e-08,6.7177651929e-08,7.25229092487e-08
2021-06-03T14:45:35.559,-6.43810246946e-08,4.7546897132e-08,6.77100534597e-08
2021-06-03T14:45:35.579,-4.26226066008e-08,6.27117281697e-08,4.35437305812e-09
2021-06-03T14:45:35.599,4.48754342466e-08,1.02241633451e-07,-4.71076264149e-08
2021-06-03T14:45:35.619,7.75078785437e-08,9.22268513566e-08,-5.5630626946e-08
2021-06-03T14:45:35.639,2.14873590471e-08,1.88316256985e-08,-2.75350320567e-08
2021-06-03T14:45:35.659,-2.68162935826e-08,-4.03162497625e-08,-2.84428070197e-09
2021-06-03T14:45:35.679,-1.14638841846e-08,-4.31591075783e-08,-1.14610455376e-08
2021-06-03T14:45:35.699,4.49681196194e-08,-1.12620683118e-08,-4.2465129333e-08
2021-06-03T14:45:35.719,7.83536418138e-08,2.38518100403e-08,-5.01025843726e-08
2021-06-03T14:45:35.739,7.95603219036e-08,4.84700097969e-08,2.25358018888e-08
2021-06-03T14:45:35.759,9.27771436156e-08,6.07743949017e-08,1.26472214395e-07
2021-06-03T14:45:35.779,7.78007965419e-08,3.34725104527e-08,1.2861719601e-07
2021-06-03T14:45:35.799,-2.13705267832e-08,-3.77089676656e-08,4.17972475203e-08
2021-06-03T14:45:35.819,-1.25997438843e-07,-7.81818294877e-08,-2.78951851339e-09
2021-06-03T14:45:35.839,-1.10097787212e-07,-4.03489786593e-08,2.11836398372e-08
2021-06-03T14:45:35.859,1.86340686556e-08,2.87392975786e-08,3.7797259709e-08
2021-06-03T14:45:35.879,1.04064248921e-07,4.52078093198e-08,3.4459051739e-09
2021-06-03T14:45:35.899,4.7655320427e-08,-2.54422182354e-08,-3.35192097246e-08
2021-06-03T14:45:35.919,-5.28990525363e-08,-9.50807763488e-08,-8.37343762956e-09
2021-06-03T14:45:35.939,-5.05471092655e-08,-7.0812582483e-08,3.84646281978e-08
2021-06-03T14:45:35.959,7.10423504094e-08,-6.95322067178e-09,2.38342934082e-08
2021-06-03T14:45:35.979,1.71311965692e-07,4.47086632631e-09,-3.95008064808e-08
2021-06-03T14:45:35.999,1.22934842055e-07,-3.34086946313e-08,-5.55962992508e-08
2021-06-03T14:45:36.019,-6.6864605482e-09,-6.10688429664e-08,2.63024232177e-08
2021-06-03T14:45:36.039,-1.00247396144e-07,-4.74627419283e-08,9.85804572183e-08
2021-06-03T14:45:36.059,-1.20028282286e-07,-1.90932616999e-08,4.38057336667e-08
2021-06-03T14:45:36.079,-3.89093852544e-08,4.09784870389e-09,-5.39287525766e-08
2021-06-03T14:45:36.099,7.37723636675e-08,4.64432610291e-08,-7.23595614516e-08
2021-06-03T14:45:36.119,8.090823239e-08,9.25288408277e-08,-1.83655695738e-08
2021-06-03T14:45:36.139,-6.57170021591e-09,6.32499522237e-08,4.73498315327e-08
2021-06-03T14:45:36.159,-7.30290492966e-08,-3.98877781709e-08,6.05180303638e-08
2021-06-03T14:45:36.179,-5.10977392719e-08,-7.61485345494e-08,2.31780209703e-08
2021-06-03T14:45:36.199,2.34563912316e-08,1.61231816346e-08,-1.08037008883e-08
2021-06-03T14:45:36.219,5.48371327706e-08,8.93996582522e-08,-2.44516239701e-08
2021-06-03T14:45:36.239,3.82490965505e-08,2.81690814182e-08,2.38038387264e-08
2021-06-03T14:45:36.259,2.82700749246e-08,-7.60827009189e-08,1.20712403375e-07
2021-06-03T14:45:36.279,4.46381852393e-08,-8.41839851149e-08,1.35386741185e-07
2021-06-03T14:45:36.299,1.1822654271e-07,3.00303886602e-10,6.07378850354e-08
2021-06-03T14:45:36.319,1.77610558394e-07,3.6003321245e-08,6.26524870786e-10
2021-06-03T14:45:36.339,8.67631279296e-08,-5.53969230474e-08,-1.49771440091e-08
2021-06-03T14:45:36.359,-5.6113463264e-08,-1.53765771861e-07,2.01394714431e-08
2021-06-03T14:45:36.379,-5.97308506661e-08,-1.17004897535e-07,5.59921158404e-08
2021-06-03T14:45:36.399,3.03262078628e-08,1.12855793458e-08,6.00280640504e-09
2021-06-03T14:45:36.419,3.62688099311e-08,7.31703170068e-08,-7.52730636514e-08
2021-06-03T14:45:36.439,-8.94821449078e-08,-5.52377527543e-09,-9.85976289093e-08
2021-06-03T14:45:36.459,-1.99456112418e-07,-1.18627197828e-07,-8.1380681878e-08
2021-06-03T14:45:36.479,-1.58987219376e-07,-1.14737609716e-07,-4.9516958549e-08
2021-06-03T14:45:36.499,-5.77772961444e-08,-2.00688450491e-08,-2.32877759891e-08
2021-06-03T14:45:36.519,-4.78195198723e-08,3.62950184394e-08,-2.75996980832e-08
2021-06-03T14:45:36.539,-1.06839153922e-07,3.30575911324e-08,-3.2265324806e-08
2021-06-03T14:45:36.559,-1.18863713637e-07,2.83211027383e-08,-1.77733362553e-08
2021-06-03T14:45:36.579,-6.10843174715e-08,4.78349221457e-08,-1.54786860239e-08
2021-06-03T14:45:36.599,-4.37301561088e-09,6.89739272142e-08,-2.32241497708e-08
2021-06-03T14:45:36.619,1.80770726048e-08,6.79266141235e-08,-1.38503570329e-08
2021-06-03T14:45:36.639,4.31172558168e-08,3.7037791e-08,1.03334866303e-08
2021-06-03T14:45:36.659,6.729393622e-08,-3.06756304818e-08,3.32447561799e-08
2021-06-03T14:45:36.679,1.75613883744e-08,-8.71261484316e-08,2.22289847079e-08
2021-06-03T14:45:36.699,-7.65761976408e-08,-6.0965637643e-08,-3.07029766124e-08
2021-06-03T14:45:36.719,-6.14831543014e-08,9.9669278392e-09,-6.45807067996e-08
2021-06-03T14:45:36.739,6.77453709462e-08,3.08471661574e-08,-5.26339870652e-08
2021-06-03T14:45:36.759,1.36160539095e-07,-1.28664307548e-08,-3.40694487173e-08
2021-06-03T14:45:36.779,6.50304324333e-08,-6.34608018549e-08,-3.52074798167e-08
2021-06-03T14:45:36.799,-3.72522498803e-08,-6.1300203628e-08,-6.1989252974e-08
2021-06-03T14:45:36.819,-2.54350222881e-08,2.04522437356e-09,-7.99703627589e-08
2021-06-03T14:45:36.839,8.66540641392e-08,6.33437656053e-08,-4.66769098648e-08
2021-06-03T14:45:36.859,1.3308558693e-07,5.21554757636e-08,-9.22577288727e-09
2021-06-03T14:45:36.879,5.92081940774e-08,-2.227977902e-08,-4.72915103971e-08
2021-06-03T14:45:36.899,-2.00991493284e-08,-7.72415856576e-08,-1.50456328297e-07
2021-06-03T14:45:36.919,-2.83758712411e-08,-5.52113558175e-08,-2.08683014783e-07
2021-06-03T14:45:36.939,2.21352110006e-08,-8.71153629837e-10,-1.35950139714e-07
2021-06-03T14:45:36.959,7.01682954737e-08,-8.14937695358e-09,-4.2132912543e-10
2021-06-03T14:45:36.979,2.77913718147e-08,-8.39271096492e-08,6.51455890206e-08
2021-06-03T14:45:36.999,-7.33793736425e-08,-1.16901843509e-07,3.96309871372e-08
2021-06-03T14:45:37.019,-8.49354345304e-08,-4.94735229204e-08,-2.10411808529e-10
2021-06-03T14:45:37.039,1.06508149682e-08,3.2415239041e-08,7.23344319856e-09
2021-06-03T14:45:37.059,8.06662314516e-08,6.24942305898e-08,6.28500257613e-08
2021-06-03T14:45:37.079,4.28520040515e-08,4.14878131796e-08,1.12401938442e-07
2021-06-03T14:45:37.099,-6.70415177272e-08,-2.41310028763e-08,8.92738236883e-08
2021-06-03T14:45:37.119,-1.15303884003e-07,-5.07195046867e-08,8.39015772719e-09
2021-06-03T14:45:37.139,-1.56808138507e-08,4.35624780082e-08,-3.5965905733e-08
2021-06-03T14:45:37.159,9.27744799426e-08,1.63087107115e-07,-1.02607462259e-08
2021-06-03T14:45:37.179,4.7439003327e-08,1.41275147729e-07,2.74013300596e-08
2021-06-03T14:45:37.199,-7.14872209657e-08,-1.93416488812e-08,2.72233658368e-08
2021-06-03T14:45:37.219,-9.85085183668e-08,-1.18800849333e-07,-1.26610861018e-08
2021-06-03T14:45:37.239,-6.15745311097e-09,-2.57726155492e-08,-5.84246998137e-08
2021-06-03T14:45:37.259,1.13815877196e-07,1.242926452e-07,-4.56307988674e-08
2021-06-03T14:45:37.279,1.54726628099e-07,1.41462755865e-07,6.84178514719e-08
2021-06-03T14:45:37.299,8.73703598211e-08,4.08673550681e-08,1.96419516146e-07
2021-06-03T14:45:37.319,-3.99979396269e-09,-3.57966489152e-08,1.75800196019e-07
2021-06-03T14:45:37.339,-2.22440056293e-08,-3.55341197828e-08,1.34243900946e-08
2021-06-03T14:45:37.359,3.68980637742e-09,-3.6167594362e-08,-1.00353089272e-07
2021-06-03T14:45:37.379,-3.37243104945e-09,-7.64494308283e-08,-4.17513435055e-08
2021-06-03T14:45:37.399,-1.54338607724e-08,-7.93644675828e-08,1.18040501371e-07
2021-06-03T14:45:37.419,1.42226131168e-08,-5.69077821074e-09,1.9701446851e-07
2021-06-03T14:45:37.439,4.31658169064e-08,7.58228400528e-08,1.08941851826e-07
2021-06-03T14:45:37.459,2.82696915559e-09,7.05889818563e-08,-3.10128698716e-08
2021-06-03T14:45:37.479,-9.2441450208e-08,-3.50163666028e-08,-6.74239273626e-08
2021-06-03T14:45:37.499,-9.94148145232e-08,-1.04976796419e-07,1.16396910507e-08
2021-06-03T14:45:37.519,3.58176783725e-08,-3.37713827778e-08,6.95470014526e-08
2021-06-03T14:45:37.539,1.02687313957e-07,6.33538382618e-08,-8.34780501731e-09
2021-06-03T14:45:37.559,-2.62146336198e-08,5.40370118108e-08,-1.13957072855e-07
2021-06-03T14:45:37.579,-1.62482332807e-07,-1.4588718736e-10,-7.31321919737e-08
2021-06-03T14:45:37.599,-1.46958646487e-07,1.28486323537e-08,2.70149370139e-08
2021-06-03T14:45:37.619,-5.38969323223e-08,6.90204149997e-08,-5.89961163398e-09
2021-06-03T14:45:37.639,-3.67099983068e-09,6.91731566976e-08,-1.25377121053e-07
2021-06-03T14:45:37.659,-1.57839572461e-08,3.91640133994e-09,-1.40347703559e-07
2021-06-03T14:45:37.679,-2.25326979212e-08,-5.87079165326e-08,-4.92989316223e-09
2021-06-03T14:45:37.699,4.45962920007e-09,-7.71982315999e-08,1.25610505144e-07
2021-06-03T14:45:37.719,5.0060195642e-09,-3.8336242297e-08,1.11798096545e-07
2021-06-03T14:45:37.739,-2.73388982767e-08,2.69273444358e-08,1.80568073184e-08
2021-06-03T14:45:37.759,-2.06417795314e-08,3.96829466613e-08,-2.05923772641e-08
2021-06-03T14:45:37.779,3.48957623911e-08,-1.87715393005e-08,9.60227301244e-09
2021-06-03T14:45:37.799,8.05295048676e-08,-7.30113147589e-08,4.18523350564e-08
2021-06-03T14:45:37.819,8.63425585466e-08,-5.28224948616e-08,3.05872922615e-08
2021-06-03T14:45:37.839,6.09366992187e-08,1.3281628036e-08,-1.11303077238e-08
2021-06-03T14:45:37.859,2.59663518832e-08,4.31513878898e-08,-2.48275620363e-08
2021-06-03T14:45:37.879,8.15659770159e-09,2.96555580174e-08,1.99377068927e-09
2021-06-03T14:45:37.899,-2.50127791625e-10,6.4934852372e-09,1.53820445381e-09
2021-06-03T14:45:37.919,-4.88844187077e-09,-2.05093788271e-08,-4.47671448176e-08
2021-06-03T14:45:37.939,2.6971287958e-08,-2.1254130653e-08,-6.18486192393e-08
2021-06-03T14:45:37.959,5.18315250676e-08,2.16979522984e-08,-1.78273041479e-08
2021-06-03T14:45:37.979,-8.09057953773e-09,6.24192756582e-08,3.27537606208e-08
2021-06-03T14:45:37.999,-8.59765486147e-08,5.61788195176e-08,4.05932388753e-08
2021-06-03T14:45:38.019,-7.98120660755e-08,9.15478917554e-09,1.42626796801e-08
2021-06-03T14:45:38.039,-2.52608505274e-08,-2.94745473037e-08,-7.59150541441e-09
2021-06-03T14:45:38.059,8.13357201827e-09,-2.31879386106e-08,-8.97348367539e-09
2021-06-03T14:45:38.079,8.67471337132e-09,1.43081704732e-08,1.44403370941e-08
2021-06-03T14:45:38.099,-3.23070054748e-08,5.18144509873e-08,7.24044209494e-08
2021-06-03T14:45:38.119,-1.00779693464e-07,7.70550148447e-08,1.16233361124e-07
2021-06-03T14:45:38.139,-1.2906373621e-07,8.22118853753e-08,8.40256827946e-08
2021-06-03T14:45:38.159,-6.93006728557e-08,4.72865432616e-08,3.94775155756e-08
2021-06-03T14:45:38.179,2.58207596136e-08,-6.69444028722e-09,5.97004192668e-08
2021-06-03T14:45:38.199,4.12986661037e-08,-1.32506285192e-08,8.07215912513e-08
2021-06-03T14:45:38.219,-2.46857439486e-08,4.34763789071e-08,5.82943664818e-08
2021-06-03T14:45:38.239,-4.60824426171e-08,9.88397817412e-08,5.81624002578e-08
2021-06-03T14:45:38.259,8.21234726104e-09,8.65460489745e-08,9.33993889181e-08
2021-06-03T14:45:38.279,3.79432291423e-08,2.34491482408e-08,9.88314943956e-08
2021-06-03T14:45:38.299,5.55738097613e-09,-1.43790313474e-08,5.46641219174e-08
2021-06-03T14:45:38.319,-5.12362878728e-09,1.22753657394e-08,1.95992266483e-08
2021-06-03T14:45:38.339,5.26797902258e-08,6.54351552259e-08,4.36766379368e-08
2021-06-03T14:45:38.359,9.2229241731e-08,6.38584929729e-08,8.85630886095e-08
2021-06-03T14:45:38.379,4.64753660889e-08,-5.5438537163e-09,8.43228438078e-08
2021-06-03T14:45:38.399,-1.90327222566e-10,-4.47287406658e-08,1.97014431561e-08
2021-06-03T14:45:38.419,5.95867391113e-08,-5.93308332947e-09,-5.53098087814e-08
2021-06-03T14:45:38.439,1.65416091001e-07,2.05563657906e-08,-7.65136798706e-08
2021-06-03T14:45:38.459,1.37627083264e-07,-2.39322733809e-08,-2.33257620291e-08
2021-06-03T14:45:38.479,-2.96927447488e-08,-5.43715266257e-08,6.06329783187e-08
2021-06-03T14:45:38.499,-1.10012606244e-07,7.73503155041e-10,8.89983063407e-08
2021-06-03T14:45:38.519,-7.72890083386e-10,6.51869943365e-08,8.83812002556e-09
2021-06-03T14:45:38.539,1.07682390817e-07,3.95693190113e-08,-1.05816895975e-07
2021-06-03T14:45:38.559,4.19490131829e-08,-5.09167730973e-08,-1.26542686654e-07
2021-06-03T14:45:38.579,-7.16830674797e-08,-1.00335353558e-07,-3.21541049721e-08
2021-06-03T14:45:38.599,-2.82790426235e-08,-4.98743508877e-08,6.59767400167e-08
2021-06-03T14:45:38.619,9.0107822422e-08,4.71731913566e-08,4.50096567974e-08
2021-06-03T14:45:38.639,7.32087865104e-08,7.83277325741e-08,-6.20063168149e-08
2021-06-03T14:45:38.659,-4.79367733133e-08,4.76792682807e-09,-9.96786135542e-08
2021-06-03T14:45:38.679,-8.75738412697e-08,-8.17163811688e-08,-2.57938032484e-08
2021-06-03T14:45:38.699,-6.4397833968e-09,-8.05919194485e-08,4.7382420359e-08
2021-06-03T14:45:38.719,8.24510240279e-08,-5.7107104754e-09,3.21046498588e-08
2021-06-03T14:45:38.739,8.90203905324e-08,4.67390978982e-08,-4.53988543824e-08
2021-06-03T14:45:38.759,1.26801645602e-08,3.74364012687e-09,-9.52635794022e-08
2021-06-03T14:45:38.779,-6.75237332202e-08,-7.42448520062e-08,-5.90757657203e-08
2021-06-03T14:45:38.799,-7.53672856684e-08,-5.63103143524e-08,2.4327435735e-09
2021-06-03T14:45:38.819,-2.62901831993e-08,3.2371772256e-08,-1.56340208378e-08
2021-06-03T14:45:38.839,4.33707573036e-08,6.28976483898e-08,-7.58829276701e-08
2021-06-03T14:45:38.859,1.0476523781e-07,2.56163374788e-08,-6.81720201093e-08
2021-06-03T14:45:38.879,8.41753386933e-08,-2.33309815587e-08,-9.09910945954e-09
2021-06-03T14:45:38.899,-1.51224422582e-08,-5.21954117378e-08,3.55283467788e-09
2021-06-03T14:45:38.919,-6.35408992932e-08,-2.98091839469e-08,-6.82394381974e-08
2021-06-03T14:45:38.939,-1.68009436141e-08,5.04157294798e-09,-1.49336785118e-07
2021-06-03T14:45:38.959,3.74177869045e-08,-1.11318633135e-08,-1.29907185796e-07
2021-06-03T14:45:38.979,2.96871830063e-08,-3.44856353344e-08,-3.63771424252e-08
2021-06-03T14:45:38.999,-5.10836143142e-08,-2.40058009576e-08,4.1314868156e-09
2021-06-03T14:45:39.019,-1.34732308749e-07,-2.12948909642e-08,-4.86802723523e-08
2021-06-03T14:45:39.039,-1.36990729111e-07,-4.29567970637e-08,-1.34273083479e-07
2021-06-03T14:45:39.059,-9.86935482738e-08,-6.22625969405e-08,-1.60016792186e-07
2021-06-03T14:45:39.079,-7.22360211866e-08,-5.09981749682e-08,-6.73151872141e-08
2021-06-03T14:45:39.099,-2.80631477519e-08,-1.57302199557e-08,6.54694981803e-08
2021-06-03T14:45:39.119,2.46151867641e-08,-1.63320757853e-08,1.00767617555e-07
2021-06-03T14:45:39.139,3.81749538307e-08,-7.01764498239e-08,3.57868539049e-08
2021-06-03T14:45:39.159,1.26774446795e-08,-1.12952853066e-07,-2.39351772128e-08
2021-06-03T14:45:39.179,-1.23915288827e-08,-1.04022456722e-07,-9.10202016526e-09
2021-06-03T14:45:39.199,-9.2045200604e-09,-6.03436545122e-08,4.30342427543e-08
2021-06-03T14:45:39.219,3.99964710458e-09,-1.64252453832e-08,3.76624873322e-08
2021-06-03T14:45:39.239,6.43740756317e-09,-1.37591458127e-09,-2.19845375768e-08
2021-06-03T14:45:39.259,3.17393795487e-08,2.71743610216e-09,-4.40883362387e-08
2021-06-03T14:45:39.279,8.07330573449e-08,2.4333512252e-08,-3.58138345837e-09
2021-06-03T14:45:39.299,6.06396774954e-08,2.51910579864e-08,3.89177218934e-08
2021-06-03T14:45:39.319,-2.36357225827e-08,-1.39006379478e-08,1.76342293275e-08
2021-06-03T14:45:39.339,-2.62728382571e-08,-3.50825553887e-08,-4.43301203618e-08
2021-06-03T14:45:39.359,5.69496544821e-08,-3.249583965e-08,-5.98618946265e-08
2021-06-03T14:45:39.379,9.27253931233e-08,-4.9026454128e-08,-2.26975008496e-08
2021-06-03T14:45:39.399,5.43305638118e-08,-5.50605471707e-08,9.080254792e-09
2021-06-03T14:45:39.419,-8.91744336667e-10,-2.06009913043e-08,2.18039308549e-08
2021-06-03T14:45:39.439,-1.32828998854e-08,1.7970318811e-08,1.86384464134e-08
2021-06-03T14:45:39.459,3.29894475111e-08,2.80688438287e-08,-1.83549061934e-08
2021-06-03T14:45:39.479,4.44302147626e-08,-1.18952909549e-08,-5.85877743419e-08
2021-06-03T14:45:39.499,-3.61390849765e-08,-7.84139535055e-08,-4.14818098587e-08
2021-06-03T14:45:39.519,-9.51659228158e-08,-7.24914476578e-08,7.64660914617e-09
2021-06-03T14:45:39.539,-2.91064924973e-08,2.71708708922e-08,2.99900342393e-08
2021-06-03T14:45:39.559,6.70510558852e-08,1.00355042997e-07,2.16601313426e-08
2021-06-03T14:45:39.579,4.81825764224e-08,6.45073679105e-08,7.76949871488e-10
2021-06-03T14:45:39.599,-3.80532128397e-08,-2.69022623487e-08,-1.093269905e-08
2021-06-03T14:45:39.619,-4.82526395613e-08,-8.31836350019e-08,-1.53082764531e-08
2021-06-03T14:45:39.639,9.73141318696e-09,-7.03641629083e-08,-2.60296686466e-08
2021-06-03T14:45:39.659,2.89882439245e-08,-1.80779809934e-08,-6.75660616561e-09
2021-06-03T14:45:39.679,1.3906299719e-09,2.24218258631e-08,6.2833014288e-08
2021-06-03T14:45:39.699,-7.3412932575e-09,2.53005691254e-08,1.15163014669e-07
2021-06-03T14:45:39.719,1.58570451494e-08,-2.64015327453e-10,9.60309767361e-08
2021-06-03T14:45:39.739,2.82986335234e-08,-2.81908799553e-08,4.68297356531e-08
2021-06-03T14:45:39.759,-2.21008053105e-09,-3.89521680213e-08,2.13616338802e-08
2021-06-03T14:45:39.779,-3.34880503681e-08,-2.33869401615e-08,2.20508882377e-08
2021-06-03T14:45:39.799,-3.54861055132e-09,1.4239734187e-08,2.53729525728e-08
2021-06-03T14:45:39.819,4.05030238623e-08,3.19280726316e-08,1.40345534838e-08
2021-06-03T14:45:39.839,2.73797596194e-08,8.95456877143e-09,1.73649662667e-08
2021-06-03T14:45:39.859,-9.22286012428e-11,5.84913937705e-09,6.14239779429e-08
2021-06-03T14:45:39.879,6.23062949845e-09,3.95717633052e-08,9.16922167939e-08
2021-06-03T14:45:39.899,1.09261361174e-08,3.84484348352e-08,6.59213868491e-08
2021-06-03T14:45:39.919,-4.17525844456e-09,7.70989382226e-09,2.17963628615e-08
2021-06-03T14:45:39.939,-6.83230357166e-09,1.94049529221e-08,-5.51029728774e-09
2021-06-03T14:45:39.959,4.30610578714e-09,5.4024753822e-08,-1.51045935632e-08
2021-06-03T14:45:39.979,-5.41009607005e-09,4.88001084936e-08,-1.16895825369e-08
